3-0-31,1.6080000000000034
3-0-32,25.946737018425356
3-0-34,0.4909999999999997
3-0-35,1.125
3-0-36,0.1963783783783781
3-0-37,19.861718120805296
3-0-39,0.18657657657657634
3-0-5,13.076469899665495
3-0-6,1.8505000000000076
3-0-7,1.6080000000000034
3-0-8,56.1250151006712
3-0-9,0.39400000000000185
3-1-0,171.01282608695658
3-1-11,13.584966555183891
3-1-12,0.08050000000000039
3-1-13,1.8505000000000076
3-1-15,0.188698198198198
3-1-16,0.39400000000000185
3-1-17,11.942978260869532
3-1-18,65.71704833333314
3-1-20,45.83488000000019
3-1-23,1.6080000000000034
3-1-24,1.125
3-1-25,1.6080000000000034
3-1-26,203.5435568561876
3-1-27,0.48100000000000115
3-1-3,1.125
3-1-30,0.39400000000000185
3-1-33,80.67232833333331
3-1-35,1.123109243697479
3-1-36,0.39400000000000185
3-1-37,0.39400000000000185
3-1-38,0.20683333333333298
3-1-39,0.4909999999999997
3-1-4,1.6080000000000034
3-1-5,1.6080000000000034
3-1-6,1.8505000000000076
3-1-8,51.41208557047004
3-1-9,9.446864548494947
3-10-14,139.9260469011727
3-10-16,257.2565460636517
3-10-21,1.6080000000000034
3-10-28,0.39400000000000185
3-10-33,0.4909999999999997
3-10-38,1.125
3-10-4,0.08050000000000039
3-10-7,21.42691932773099
3-11-0,0.48100000000000115
3-11-14,0.48100000000000115
3-11-21,1.6080000000000034
3-11-28,1.6080000000000034
3-11-32,0.39400000000000185
3-11-33,16.147098827470668
3-11-39,10.284433110367866
3-11-4,0.4909999999999997
3-12-14,1.6053065326633198
3-12-28,19.447604690117167
3-12-32,9.001168896321033
3-12-39,1.6080000000000034
3-12-4,0.20288738738738704
3-13-0,276.80562709030056
3-13-14,14.716247491638791
3-13-21,0.48100000000000115
3-13-28,0.4909999999999997
3-13-32,73.98216833333328
3-13-39,0.4909999999999997
3-13-4,0.08050000000000039
3-14-14,73.98214499999997
3-14-28,176.70554606365152
3-14-39,1.6080000000000034
3-15-14,0.4909999999999997
3-15-28,1.126890756302521
3-16-14,12.786866220735758
3-16-28,0.18672972972972954
3-17-28,56.45688166666669
3-2-0,0.08050000000000039
3-2-1,23.068692307692224
3-2-10,249.76303177257546
3-2-12,0.08050000000000039
3-2-14,0.08050000000000039
3-2-15,1.123109243697479
3-2-16,1.6080000000000034
3-2-18,1.125
3-2-2,180.98004865771816
3-2-20,218.1060133779266
3-2-21,183.03969732441456
3-2-23,233.456533444816
3-2-25,1.6080000000000034
3-2-26,1.125
3-2-28,1.8505000000000076
3-2-3,49.54666666666691
3-2-32,0.19304054054054026
3-2-33,0.21454504504504462
3-2-34,11.42888127090295
3-2-35,1.8505000000000076
3-2-36,0.3953265993266012
3-2-37,1.125
3-2-38,0.1936306306306304
3-2-39,0.4909999999999997
3-2-6,18.95298154362409
3-2-7,0.48100000000000115
3-2-8,207.61956543624166
3-2-9,1.125
3-3-0,13.381918060200631
3-3-10,1.6080000000000034
3-3-14,1.125
3-3-15,59.50942666666665
3-3-16,0.48100000000000115
3-3-18,1.8505000000000076
3-3-2,1.6080000000000034
3-3-21,16.134096989966547
3-3-22,45.047996666666855
3-3-23,0.48100000000000115
3-3-24,12.295461538461472
3-3-25,1.6080000000000034
3-3-26,11.807420435510833
3-3-28,0.19582432432432406
3-3-3,15.273757525083603
3-3-33,11.758287625418026
3-3-36,1.125
3-3-38,22.499707563025183
3-3-4,0.4909999999999997
3-3-6,1.6080000000000034
3-3-7,65.93309731543607
3-4-10,0.4909999999999997
3-4-16,150.92215050167232
3-4-18,19.174663879598686
3-4-2,0.4909999999999997
3-4-20,209.38735785953173
3-4-21,1.125
3-4-24,0.39400000000000185
3-4-25,0.08050000000000039
3-4-26,0.18713963963963942
3-4-27,0.39400000000000185
3-4-33,12.191653846153788
3-4-37,0.48100000000000115
3-4-38,0.08050000000000039
3-4-39,56.95304865771814
3-4-4,179.82871979865783
3-4-7,156.25959731543603
3-5-11,0.21183333333333293
3-5-14,0.08050000000000039
3-5-16,1.6080000000000034
3-5-2,165.24413879598657
3-5-20,1.8505000000000076
3-5-21,0.08050000000000039
3-5-26,1.6080000000000034
3-5-27,0.08050000000000039
3-5-28,1.6080000000000034
3-5-32,1.6080000000000034
3-5-33,0.48100000000000115
3-5-34,51.41765939597338
3-5-36,0.19260810810810786
3-5-37,1.8505000000000076
3-5-39,1.6080000000000034
3-6-0,1.125
3-6-14,57.184879999999936
3-6-16,46.95689333333357
3-6-20,1.6080000000000034
3-6-21,14.457379598662184
3-6-24,23.333147157190574
3-6-27,0.21445495495495454
3-6-28,19.990488294314346
3-6-32,0.21699099099099056
3-6-36,0.39400000000000185
3-6-37,0.4909999999999997
3-6-38,0.48317647058823643
3-6-39,55.23289597315448
3-7-0,0.48100000000000115
3-7-14,21.749769230769257
3-7-16,16.62240301003345
3-7-20,50.086196666666844
3-7-21,1.125
3-7-27,0.39466218487395144
3-7-28,1.6080000000000034
3-7-32,64.40269499999994
3-7-33,10.415859531772549
3-7-37,0.4909999999999997
3-7-39,0.18726126126126103
3-7-4,44.302682885906165
3-7-7,0.4909999999999997
3-8-0,0.39400000000000185
3-8-14,70.6140883333333
3-8-16,1.125
3-8-21,0.48100000000000115
3-8-27,1.6080000000000034
3-8-33,1.125
3-8-39,0.39466218487395144
3-8-4,0.19110810810810785
3-8-7,20.604600671140904
3-9-0,0.08050000000000039
3-9-14,16.857110552763793
3-9-16,0.20371171171171137
3-9-21,1.6053065326633198
3-9-27,24.84486241610732
3-9-28,0.4909999999999997
3-9-33,0.4909999999999997
3-9-38,1.8505000000000076
3-9-4,21.60901337792646
3-9-7,1.6080000000000034
4-0-0,0.48100000000000115
4-0-10,1.6080000000000034
4-0-11,1.6080000000000034
4-0-15,1.6080000000000034
4-0-16,0.48100000000000115
4-0-17,1.6080000000000034
4-0-18,10.249227805695101
4-0-19,1.6080000000000034
4-0-2,1.6080000000000034
4-0-20,0.39400000000000185
4-0-22,0.48100000000000115
4-0-24,9.153078595317702
4-0-25,1.6080000000000034
4-0-26,20.407153846153793
4-0-28,1.125
4-0-29,1.6080000000000034
4-0-3,50.36542666666692
4-0-31,0.08050000000000039
4-0-32,0.08036515912897862
4-0-35,0.39333781512605226
4-0-36,0.08050000000000039
4-0-37,22.036868907562976
4-0-39,0.4909999999999997
4-0-4,1.8505000000000076
4-0-5,1.125
4-0-6,193.81205033557063
4-0-7,0.48100000000000115
4-0-8,22.126595637583858
4-0-9,1.125
4-1-0,15.284493311036757
4-1-11,0.4909999999999997
4-1-13,0.4909999999999997
4-1-16,1.6080000000000034
4-1-17,203.833110367893
4-1-18,1.123109243697479
4-1-20,0.48100000000000115
4-1-23,0.08050000000000039
4-1-25,0.39400000000000185
4-1-27,60.39884000000001
4-1-28,0.08050000000000039
4-1-3,10.311212374581913
4-1-36,0.21116216216216177
4-1-37,0.48100000000000115
4-1-38,0.48100000000000115
4-1-39,0.39400000000000185
4-1-5,0.21143243243243207
4-1-6,1.125
4-1-8,0.08050000000000039
4-1-9,48.186548657718376
4-10-14,0.39400000000000185
4-10-16,21.11130485762139
4-10-21,49.94793645484973
4-10-28,1.6080000000000034
4-10-33,0.39400000000000185
4-10-4,1.6080000000000034
4-10-7,0.39333781512605226
4-11-21,258.93197658862886
4-11-28,0.48100000000000115
4-11-32,0.39400000000000185
4-11-33,1.126890756302521
4-11-39,11.829810402684506
4-12-0,0.39333781512605226
4-12-14,243.0338929765884
4-12-21,0.19149999999999975
4-12-28,0.19826576576576546
4-12-32,1.6080000000000034
4-12-39,12.382257525083553
4-12-4,15.873020066889614
4-13-0,0.19549999999999973
4-13-14,1.6080000000000034
4-13-21,0.21630630630630587
4-13-28,54.218416666666826
4-13-32,1.6080000000000034
4-13-39,0.4909999999999997
4-13-4,0.39400000000000185
4-14-14,71.52289666666664
4-14-28,1.6080000000000034
4-14-39,1.123109243697479
4-15-28,15.60480100334443
4-16-28,1.6080000000000034
4-2-0,1.8505000000000076
4-2-1,14.63064214046819
4-2-11,14.973421404682252
4-2-12,58.750101666666694
4-2-14,0.39400000000000185
4-2-15,1.853610084033621
4-2-18,0.19727477477477445
4-2-2,214.25532775919766
4-2-20,0.39400000000000185
4-2-21,1.6080000000000034
4-2-22,10.579392976588604
4-2-25,0.19179279279279254
4-2-26,21.093648829431352
4-2-28,8.901265886287597
4-2-3,1.8505000000000076
4-2-32,0.39400000000000185
4-2-33,0.39400000000000185
4-2-34,45.37641344537833
4-2-35,13.335020066889593
4-2-36,0.4909999999999997
4-2-37,1.6080000000000034
4-2-38,74.24229697986569
4-2-7,1.8505000000000076
4-2-9,25.754092436974727
4-3-12,15.494078595317708
4-3-14,66.0578583333332
4-3-15,1.6080000000000034
4-3-2,1.125
4-3-21,1.6080000000000034
4-3-23,21.08282107023404
4-3-24,1.125
4-3-25,0.08050000000000039
4-3-26,0.18713513513513494
4-3-28,0.39400000000000185
4-3-3,1.125
4-3-33,1.125
4-3-38,0.08050000000000039
4-3-4,65.04254377104361
4-3-6,0.4909999999999997
4-3-7,0.1898423423423421
4-3-9,0.4909999999999997
4-4-10,203.4431622073578
4-4-16,0.08050000000000039
4-4-18,0.48100000000000115
4-4-2,1.8505000000000076
4-4-20,261.7026989966555
4-4-21,0.39400000000000185
4-4-25,211.7113762541809
4-4-26,0.08050000000000039
4-4-27,1.125
4-4-28,19.103145484949735
4-4-32,0.39400000000000185
4-4-33,1.6080000000000034
4-4-37,161.1766442953021
4-4-38,21.529062080536836
4-4-4,1.6080000000000034
4-4-7,224.76030201342294
4-5-11,0.39400000000000185
4-5-14,1.125
4-5-16,1.8505000000000076
4-5-2,18.348511705685606
4-5-20,1.126890756302521
4-5-26,1.8505000000000076
4-5-27,1.6080000000000034
4-5-28,14.416122073578578
4-5-32,1.8505000000000076
4-5-33,0.4909999999999997
4-5-34,0.08050000000000039
4-5-36,0.48100000000000115
4-5-37,0.39400000000000185
4-5-39,0.39400000000000185
4-5-4,76.32469463087243
4-6-0,72.52122499999996
4-6-14,1.6080000000000034
4-6-16,187.18905351170577
4-6-20,73.37886666666658
4-6-21,0.39400000000000185
4-6-24,0.39400000000000185
4-6-27,0.08050000000000039
4-6-28,9.546115384615362
4-6-32,1.123109243697479
4-6-36,0.08050000000000039
4-6-39,1.6080000000000034
4-7-0,1.8505000000000076
4-7-14,1.6080000000000034
4-7-20,0.48100000000000115
4-7-21,0.08050000000000039
4-7-24,1.6080000000000034
4-7-27,13.932324414715708
4-7-28,57.128806666666556
4-7-32,16.75423578595317
4-7-33,0.48100000000000115
4-7-37,1.125
4-7-39,1.6080000000000034
4-7-7,62.98690604026839
4-8-0,21.88761705685614
4-8-16,1.125
4-8-33,1.6080000000000034
4-8-39,19.43223657718117
4-8-4,1.6080000000000034
4-8-7,13.94346488294309
4-9-0,0.39400000000000185
4-9-14,19.196187290969892
4-9-16,1.6080000000000034
4-9-21,59.39852666666665
4-9-27,20.212128762541727
4-9-28,1.6053065326633198
4-9-33,0.48100000000000115
4-9-38,0.39400000000000185
4-9-4,1.6080000000000034
4-9-7,1.6107025210084067
5-0-0,19.490866220735708
5-0-10,19.947605351170562
5-0-11,15.407887959866201
5-0-15,0.4909999999999997
5-0-19,1.8505000000000076
5-0-2,1.8505000000000076
5-0-20,0.4909999999999997
5-0-22,12.63130936454844
5-0-24,1.6080000000000034
5-0-25,295.9367855946398
5-0-28,1.8505000000000076
5-0-29,9.855953177257483
5-0-3,0.4909999999999997
5-0-31,0.48100000000000115
5-0-32,1.6080000000000034
5-0-35,0.39400000000000185
5-0-36,0.39400000000000185
5-0-4,0.08050000000000039
5-0-7,47.88624664429556
5-0-8,0.48100000000000115
5-0-9,0.20534684684684648
5-1-0,26.6892892976588
5-1-13,0.39400000000000185
5-1-16,0.48100000000000115
5-1-20,0.39400000000000185
5-1-23,1.123109243697479
5-1-25,1.123109243697479
5-1-27,0.08050000000000039
5-1-28,1.6080000000000034
5-1-3,1.6080000000000034
5-1-33,11.719384615384566
5-1-36,72.66136744966427
5-1-39,0.4909999999999997
5-1-5,54.8222030201343
5-1-6,0.48100000000000115
5-1-8,57.793535234899345
5-1-9,0.48100000000000115
5-10-14,20.593371237458154
5-10-16,0.48100000000000115
5-10-21,1.8505000000000076
5-10-28,0.48100000000000115
5-10-4,0.39400000000000185
5-10-7,1.6107025210084067
5-11-21,1.8505000000000076
5-11-32,0.1958108108108105
5-11-33,307.5227408026759
5-11-39,0.48100000000000115
5-12-14,20.552665551839418
5-12-21,0.48877828054298617
5-12-28,234.33654347826047
5-12-32,1.6080000000000034
5-12-4,0.4909999999999997
5-13-0,15.743742043551054
5-13-21,1.8505000000000076
5-13-28,1.6080000000000034
5-13-32,1.6053065326633198
5-13-39,1.8505000000000076
5-13-4,43.369978187919614
5-14-14,1.6080000000000034
5-14-28,20.457688963210664
5-14-39,0.39333558178752287
5-15-14,50.762800000000205
5-15-28,20.30019063545147
5-16-28,0.08050000000000039
5-2-0,20.785176174496584
5-2-1,209.36905183946527
5-2-11,0.4909999999999997
5-2-12,1.6080000000000034
5-2-18,9.439484949832735
5-2-2,156.10091304347822
5-2-20,0.39333781512605226
5-2-22,0.39400000000000185
5-2-26,1.6080000000000034
5-2-28,1.125
5-2-3,1.8505000000000076
5-2-32,1.123109243697479
5-2-33,1.8505000000000076
5-2-34,0.22319369369369324
5-2-35,18.917929530201253
5-2-36,0.21194144144144106
5-2-37,0.08050000000000039
5-2-38,0.08063529411764746
5-2-39,46.05206711409418
5-2-7,0.1959684684684682
5-2-8,1.6080000000000034
5-2-9,1.125
5-3-12,1.8505000000000076
5-3-14,244.5417274247489
5-3-15,0.19373423423423397
5-3-18,48.930321666666906
5-3-2,1.6080000000000034
5-3-21,0.4909999999999997
5-3-22,0.48100000000000115
5-3-23,1.6080000000000034
5-3-24,57.05053589315525
5-3-25,1.6080000000000034
5-3-26,22.224854515050115
5-3-28,44.364155000000146
5-3-33,180.34893478260858
5-3-4,0.08036470588235334
5-3-6,1.6080000000000034
5-3-7,52.9842902684565
5-3-9,13.610545150501627
5-4-10,1.6080000000000034
5-4-16,1.6080000000000034
5-4-18,0.4909999999999997
5-4-20,0.08050000000000039
5-4-21,1.125
5-4-25,54.981403333333404
5-4-26,0.39333781512605226
5-4-28,61.321765
5-4-32,1.125
5-4-33,0.1939684684684682
5-4-37,44.51881879194649
5-4-4,1.8505000000000076
5-5-14,187.1782842809364
5-5-2,0.19095495495495468
5-5-20,1.125
5-5-26,0.19043243243243219
5-5-27,320.5405351170569
5-5-32,0.08050000000000039
5-5-37,0.08050000000000039
5-5-39,1.6080000000000034
5-5-4,20.378026845637525
5-6-0,8.93763712374579
5-6-14,0.39400000000000185
5-6-16,0.4909999999999997
5-6-20,0.08050000000000039
5-6-21,51.56243000000014
5-6-27,0.20014414414414383
5-6-28,1.125
5-6-36,0.21004954954954916
5-6-37,1.8505000000000076
5-6-39,0.1982072072072069
5-7-0,0.48100000000000115
5-7-20,1.6080000000000034
5-7-24,1.6080000000000034
5-7-27,1.6080000000000034
5-7-33,0.48100000000000115
5-7-37,1.6080000000000034
5-7-39,0.08063529411764746
5-7-4,56.654263422818815
5-7-7,0.08050000000000039
5-8-0,0.2127837837837834
5-8-16,252.4103511705683
5-8-21,0.08050000000000039
5-8-33,51.07697166666688
5-8-39,0.39400000000000185
5-9-0,0.08050000000000039
5-9-14,1.8505000000000076
5-9-16,0.39400000000000185
5-9-21,0.19671171171171142
5-9-27,19.885005016722342
5-9-28,0.18954504504504482
5-9-32,1.8505000000000076
5-9-33,288.4589107744113
5-9-38,1.6080000000000034
5-9-4,12.677986622073544
5-9-7,1.6080000000000034
6-0-0,19.065816053511625
6-0-10,0.08050000000000039
6-0-11,1.6080000000000034
6-0-15,19.26096153846147
6-0-16,1.6080000000000034
6-0-19,0.39400000000000185
6-0-2,0.4909999999999997
6-0-20,20.95944648829428
6-0-22,0.39400000000000185
6-0-24,0.4932217194570133
6-0-25,0.48100000000000115
6-0-28,197.8384130434782
6-0-29,0.4909999999999997
6-0-3,0.19026576576576554
6-0-31,0.39400000000000185
6-0-32,295.55832441471574
6-0-35,0.4909999999999997
6-0-36,0.48100000000000115
6-0-7,0.08050000000000039
6-0-8,1.125
6-0-9,0.39400000000000185
6-1-0,1.6080000000000034
6-1-16,0.48100000000000115
6-1-17,1.8505000000000076
6-1-23,21.098612040133734
6-1-25,19.704737458193925
6-1-27,0.4788235294117658
6-1-28,0.39400000000000185
6-1-33,197.10692462311542
6-1-36,0.48100000000000115
6-1-39,1.8505000000000076
6-1-5,0.4909999999999997
6-1-6,0.4909999999999997
6-1-8,11.667881270902962
6-1-9,0.08050000000000039
6-10-14,1.125
6-10-16,1.6080000000000034
6-10-21,21.798795644891058
6-10-28,228.2922190635449
6-10-33,43.14813833333347
6-10-7,1.6107025210084067
6-11-21,0.19478378378378353
6-11-32,1.6080000000000034
6-11-33,1.6080000000000034
6-11-39,1.6080000000000034
6-12-14,0.4909999999999997
6-12-21,10.006892976588603
6-12-28,1.8505000000000076
6-12-32,0.39400000000000185
6-12-4,0.39400000000000185
6-13-0,1.125
6-13-21,1.125
6-13-28,1.6080000000000034
6-13-39,1.8505000000000076
6-13-4,1.123109243697479
6-14-14,24.260056856187198
6-14-28,0.08050000000000039
6-14-39,1.126890756302521
6-15-14,47.64178964941593
6-15-28,0.48100000000000115
6-2-0,1.6080000000000034
6-2-1,0.48100000000000115
6-2-11,58.853934999999986
6-2-12,19.326682274247414
6-2-15,1.8505000000000076
6-2-2,1.6080000000000034
6-2-20,1.6080000000000034
6-2-22,16.149754180601978
6-2-26,8.89347157190632
6-2-28,277.9753193979929
6-2-32,0.39466218487395144
6-2-35,19.337461409395896
6-2-36,0.4909999999999997
6-2-37,1.8505000000000076
6-2-39,249.8834077181205
6-2-7,1.8505000000000076
6-2-8,1.6080000000000034
6-3-12,0.39400000000000185
6-3-15,0.39400000000000185
6-3-18,0.22396396396396348
6-3-2,0.39400000000000185
6-3-21,0.4909999999999997
6-3-22,1.8505000000000076
6-3-23,0.39400000000000185
6-3-26,227.80669681742037
6-3-28,10.73133779264208
6-3-3,1.6080000000000034
6-3-6,0.39400000000000185
6-3-7,1.6080000000000034
6-4-10,1.125
6-4-16,1.6080000000000034
6-4-18,0.4909999999999997
6-4-20,23.23125083612033
6-4-21,21.371886287625387
6-4-25,0.48100000000000115
6-4-26,1.6080000000000034
6-4-28,0.4909999999999997
6-4-32,0.4909999999999997
6-4-33,0.20104504504504475
6-4-4,0.4909999999999997
6-5-16,1.8505000000000076
6-5-2,0.39400000000000185
6-5-20,107.31861166666674
6-5-26,0.39400000000000185
6-5-27,1.6080000000000034
6-5-32,0.4909999999999997
6-5-36,0.1955135135135132
6-5-37,1.6080000000000034
6-5-39,0.1943513513513511
6-5-4,0.4909999999999997
6-6-14,1.6053065326633198
6-6-20,51.441256666666845
6-6-21,0.4909999999999997
6-6-27,1.6080000000000034
6-6-28,21.97012876254172
6-6-32,10.27887123745815
6-6-36,1.125
6-6-37,1.6080000000000034
6-6-39,298.9478221476513
6-7-0,43.28944407345592
6-7-20,0.08050000000000039
6-7-27,22.947732441471512
6-7-32,0.20208108108108075
6-7-33,1.6080000000000034
6-7-37,18.98818959731537
6-7-39,0.08050000000000039
6-7-4,1.6080000000000034
6-7-7,23.993296979865725
6-8-16,0.08063484087102217
6-8-21,0.39400000000000185
6-8-33,1.8505000000000076
6-8-39,0.08050000000000039
6-9-0,0.08063484087102217
6-9-14,0.18977477477477453
6-9-21,0.4909999999999997
6-9-27,1.8505000000000076
6-9-28,0.39400000000000185
6-9-33,0.48100000000000115
6-9-4,0.4909999999999997
6-9-7,0.4909999999999997
7-0-0,45.234889632107276
7-0-10,14.289891304347819
7-0-11,47.90602000000025
7-0-15,66.95161999999992
7-0-16,52.71546911519218
7-0-2,0.08050000000000039
7-0-20,140.4383327759198
7-0-24,0.21697297297297255
7-0-25,55.67362333333342
7-0-28,1.125
7-0-29,0.48100000000000115
7-0-3,0.08050000000000039
7-0-32,55.72322000000008
7-0-35,0.1906261261261259
7-0-36,0.08050000000000039
7-0-4,22.63271140939594
7-0-8,0.39400000000000185
7-0-9,0.39400000000000185
7-1-0,0.48100000000000115
7-1-13,359.1219180602004
7-1-16,19.809819397993287
7-1-17,1.6080000000000034
7-1-27,0.4909999999999997
7-1-28,1.6080000000000034
7-1-33,1.125
7-1-36,0.4909999999999997
7-1-39,1.125
7-1-6,0.22322522522522475
7-1-8,24.024038590603954
7-1-9,0.39400000000000185
7-10-14,1.8505000000000076
7-10-16,1.125
7-10-21,0.08050000000000039
7-10-7,0.4932217194570133
7-11-21,0.39400000000000185
7-11-32,0.48100000000000115
7-11-39,1.6080000000000034
7-12-14,187.58810200668887
7-12-21,0.21859009009008964
7-12-32,1.6080000000000034
7-12-4,16.296677257525054
7-13-0,20.30691137123738
7-13-21,0.48100000000000115
7-13-32,44.65868333333352
7-13-39,0.48100000000000115
7-13-4,0.48100000000000115
7-14-14,0.48100000000000115
7-14-28,0.48100000000000115
7-15-14,21.09983444816048
7-15-28,1.125
7-2-11,171.94490635451504
7-2-12,0.48100000000000115
7-2-15,1.125
7-2-2,53.03739166666684
7-2-35,1.125
7-2-36,21.828036912751635
7-2-37,0.39400000000000185
7-2-39,1.6080000000000034
7-2-7,1.6080000000000034
7-3-18,0.48100000000000115
7-3-2,0.48100000000000115
7-3-21,50.550073455759836
7-3-22,1.125
7-3-24,1.6080000000000034
7-3-26,0.4909999999999997
7-3-3,1.8505000000000076
7-3-6,1.6080000000000034
7-4-10,19.119374581939752
7-4-18,1.6080000000000034
7-4-20,195.89394314381275
7-4-25,24.275030100334337
7-4-26,13.79371739130431
7-4-32,240.9153143812712
7-4-33,1.6080000000000034
7-4-37,1.8505000000000076
7-4-4,1.6080000000000034
7-5-2,25.277635451504924
7-5-20,0.39400000000000185
7-5-26,53.014421666666856
7-5-27,0.39400000000000185
7-5-32,0.20883333333333295
7-5-33,0.39400000000000185
7-5-36,0.39400000000000185
7-5-37,14.915080267558487
7-5-39,1.6080000000000034
7-5-4,1.8505000000000076
7-6-0,0.48100000000000115
7-6-14,0.204824324324324
7-6-20,0.4909999999999997
7-6-21,1.6080000000000034
7-6-28,1.8505000000000076
7-6-32,0.19128378378378355
7-6-37,0.4909999999999997
7-6-39,20.739978187919416
7-7-0,21.228061872909716
7-7-20,1.6080000000000034
7-7-32,1.6080000000000034
7-7-37,1.8505000000000076
7-7-39,1.126890756302521
7-7-4,1.6080000000000034
7-7-7,1.8505000000000076
7-8-0,0.48100000000000115
7-8-16,0.20187387387387354
7-8-21,0.4909999999999997
7-8-33,0.08063484087102217
7-8-39,0.39400000000000185
7-9-0,168.13326254180626
7-9-21,0.39333558178752287
7-9-28,0.4909999999999997
7-9-33,11.521304857621402
7-9-7,0.1921801801801799
8-0-0,0.4909999999999997
8-0-10,0.39400000000000185
8-0-11,0.39400000000000185
8-0-15,1.6080000000000034
8-0-2,0.19750900900900872
8-0-24,47.144001666666895
8-0-25,18.939757525083554
8-0-28,1.6080000000000034
8-0-29,1.125
8-0-3,0.08036515912897862
8-0-32,0.18736036036036013
8-0-35,0.08050000000000039
8-0-36,24.522563758389172
8-0-4,22.190432885905988
8-0-9,1.6080000000000034
8-1-13,0.39400000000000185
8-1-16,1.126890756302521
8-1-17,0.1880270270270268
8-1-25,0.4909999999999997
8-1-33,47.000678333333575
8-1-36,0.19938288288288258
8-1-6,0.4909999999999997
8-1-8,1.125
8-1-9,1.125
8-10-14,20.390685618729016
8-10-16,64.27096999999982
8-10-21,20.306847826086976
8-10-7,1.125
8-11-21,206.5082709030101
8-11-39,0.39400000000000185
8-12-14,1.847389915966394
8-12-32,0.08050000000000039
8-12-4,1.6080000000000034
8-13-0,1.123109243697479
8-13-21,0.08050000000000039
8-13-32,20.955867892976542
8-13-39,0.20580180180180144
8-13-4,20.067149328859
8-14-14,0.4909999999999997
8-14-39,22.095310402684476
8-15-14,1.125
8-15-28,0.1872117117117115
8-2-11,1.6106934673366868
8-2-15,1.6080000000000034
8-2-2,1.6080000000000034
8-2-22,0.39400000000000185
8-2-35,19.90250167785232
8-2-39,22.542231543624105
8-2-7,1.8505000000000076
8-3-18,11.461382943143763
8-3-2,1.6080000000000034
8-3-24,1.125
8-3-26,0.20941441441441408
8-3-3,0.19693693693693665
8-3-6,0.08050000000000039
8-4-18,277.35227090300987
8-4-20,0.39400000000000185
8-4-21,0.19037837837837815
8-4-25,1.6080000000000034
8-4-26,0.39400000000000185
8-4-28,1.6080000000000034
8-4-32,1.847389915966394
8-4-33,0.39400000000000185
8-4-37,1.6080000000000034
8-4-4,0.20452252252252218
8-5-2,0.4909999999999997
8-5-26,1.125
8-5-27,0.1990900900900898
8-5-32,1.6080000000000034
8-5-36,0.39400000000000185
8-5-37,1.6080000000000034
8-5-4,1.8505000000000076
8-6-0,0.1913513513513511
8-6-14,0.48877828054298617
8-6-20,0.48100000000000115
8-6-21,23.661060200668942
8-6-28,0.4909999999999997
8-6-32,1.6052974789916
8-6-36,0.39400000000000185
8-6-39,1.6080000000000034
8-7-0,1.6080000000000034
8-7-20,0.39400000000000185
8-7-32,21.28556856187285
8-7-37,171.7163708053693
8-7-39,21.58981208053689
8-7-4,1.8505000000000076
8-7-7,0.39400000000000185
8-8-0,0.08050000000000039
8-8-16,1.8505000000000076
8-8-21,0.4909999999999997
8-8-39,1.125
8-9-0,275.86174581939775
8-9-14,21.085821070234104
8-9-21,9.247924749163847
8-9-28,0.39400000000000185
8-9-33,1.6107025210084067
9-0-0,1.8505000000000076
9-0-11,1.125
9-0-15,0.39400000000000185
9-0-16,0.18812612612612595
9-0-2,1.125
9-0-24,12.097777591973212
9-0-28,0.22127027027026983
9-0-29,1.8505000000000076
9-0-3,337.0120652173908
9-0-32,0.39400000000000185
9-0-35,0.48100000000000115
9-0-36,1.6080000000000034
9-0-4,0.48100000000000115
9-0-9,12.585794314381236
9-1-0,0.4909999999999997
9-1-13,0.19513963963963937
9-1-16,1.8505000000000076
9-1-25,0.48100000000000115
9-1-33,0.39400000000000185
9-1-36,0.08050000000000039
9-1-9,172.92393791946287
9-10-14,0.08050000000000039
9-10-16,66.16367666666656
9-10-21,14.946505016722382
9-10-7,1.125
9-11-39,1.8505000000000076
9-12-14,0.39400000000000185
9-12-4,1.6080000000000034
9-13-0,1.6080000000000034
9-13-21,1.6080000000000034
9-13-32,0.48100000000000115
9-13-39,1.6080000000000034
9-13-4,13.311662207357841
9-14-14,0.08050000000000039
9-15-14,12.155700668896287
9-15-28,0.39400000000000185
9-2-11,179.21821237458192
9-2-12,1.8505000000000076
9-2-15,19.92037792642135
9-2-22,1.8505000000000076
9-2-35,169.85205536912773
9-2-37,0.08050000000000039
9-2-39,10.517618729096972
9-2-7,25.52377684563752
9-3-18,0.39400000000000185
9-3-2,0.39400000000000185
9-3-21,1.6080000000000034
9-3-26,0.1951357466063346
9-3-3,1.6080000000000034
9-3-7,1.8505000000000076
9-4-20,245.4135635451504
9-4-21,52.460391666666844
9-4-25,1.125
9-4-26,141.06353177257535
9-4-28,0.48100000000000115
9-4-32,1.6080000000000034
9-4-33,0.48100000000000115
9-4-37,221.45864932885883
9-4-4,62.88678355704688
9-5-2,0.48100000000000115
9-5-27,1.8505000000000076
9-5-32,1.8505000000000076
9-5-36,0.08050000000000039
9-5-37,1.8442693602693676
9-6-0,0.39400000000000185
9-6-14,17.132824414715717
9-6-21,10.947396321070189
9-6-28,156.41255443886098
9-6-32,77.95448500000006
9-7-37,57.94673657718121
9-7-4,0.21940990990990944
9-8-0,55.86055833333341
9-8-16,1.6080000000000034
9-8-21,0.39400000000000185
9-8-39,1.125
9-9-0,1.6080000000000034
9-9-14,1.6106934673366868
9-9-21,0.48100000000000115
